date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-11-27,growth_rate,NA,estimate,-0.046662729698902616,0.9620585471440383,1.7654667750857282,-0.10835313178025299,-0.07016013686263345,-0.0576680564676911,-0.031203907635830693,1.0904724559707901,4.018960190966942,Italy
2020-11-28,growth_rate,NA,estimate,-0.04522473971685015,0.953977206250263,1.7495080464501322,-0.1054746184280072,-0.06950714916616696,-0.057905172749404696,-0.029603385341527934,1.0834291614365008,3.9832490322072145,Italy
2020-11-29,growth_rate,NA,estimate,-0.04330687317241777,0.9412694473090804,1.7250913034493425,-0.10268132707867066,-0.06839746147492143,-0.05778915204302812,-0.028658172233500614,1.0666262540069078,3.928262212275962,Italy
2020-11-30,growth_rate,NA,estimate,-0.042137205202112504,0.9264188453992618,1.6963954954035207,-0.10008831408177143,-0.0664986111343111,-0.0566209586286579,-0.026144853277102007,1.0427617078902949,3.863718533726569,Italy
2020-12-01,growth_rate,NA,estimate,-0.04057875320455295,0.9123014073819704,1.6682658770295837,-0.09888673844504155,-0.0642223254362897,-0.05443624612452442,-0.023914218053498547,1.015286457816424,3.800883462590724,Italy
2020-12-02,growth_rate,NA,estimate,-0.03822864293062711,0.9016967164448814,1.6453936473875646,-0.0984495537182442,-0.061419363330812216,-0.05120379336620893,-0.021670139578437116,1.0070512292940155,3.7506570278516396,Italy
2020-12-03,growth_rate,NA,estimate,-0.03632706852899048,0.8968326354869072,1.631551862527096,-0.09771540594187982,-0.057517477729317035,-0.04750750918717124,-0.01776524242381133,1.0058176433908548,3.7217980059055606,Italy
2020-12-04,growth_rate,NA,estimate,-0.03409548556420994,0.8990504133936921,1.6290341213558719,-0.0962388769076099,-0.0526324575484447,-0.0431014641698642,-0.014406922658143105,1.0075385881240446,3.719615765904246,Italy
2020-12-05,growth_rate,NA,estimate,-0.02876560112814497,0.9086363847221434,1.638373435955793,-0.09491675542501903,-0.04848343906633801,-0.03599251777956329,-0.009765200672319306,1.0122624915981246,3.745315684017538,Italy
2020-12-06,growth_rate,NA,estimate,-0.020944045980091808,0.9248181197907188,1.658336505986813,-0.0931537513518391,-0.04330723173961304,-0.027615950372268647,-0.004236137101979588,1.0303022037488474,3.7959866721259177,Italy
2020-12-07,growth_rate,NA,estimate,-0.011456503083403735,0.9458951502888276,1.6861419194962313,-0.09709120611565787,-0.03782925397943582,-0.020378700079071874,0.0013153648026992893,1.0595329140355103,3.8651075933218806,Italy
2020-12-08,growth_rate,NA,estimate,-0.001284221352684689,0.9694757765032547,1.7178541716942801,-0.10005513808521901,-0.031196403663917183,-0.012641964671816375,0.008612020165363703,1.0867694957606338,3.9434692544154872,Italy
2020-12-09,growth_rate,NA,estimate,0.007626234164224588,0.9928025578678187,1.7489252994931619,-0.10132190279887238,-0.0255062285576948,-0.0040390800725548445,0.018353314217868365,1.1141374570907443,4.020435713601608,Italy
2020-12-10,growth_rate,NA,estimate based on partial data,0.016512895775446346,1.0131451691207085,1.7748497127041774,-0.10989567134848333,-0.020581279668691277,0.0049758394012568985,0.028263646218656284,1.14559594026783,4.085465845148553,Italy
2020-12-11,growth_rate,NA,estimate based on partial data,0.025992923923933375,1.0282160725931162,1.7918580834341542,-0.11129932094844004,-0.01729568673066062,0.015436736105716341,0.03879712438599991,1.1692584799446766,4.129738574163786,Italy
2020-12-12,growth_rate,NA,estimate based on partial data,0.03630982986085929,1.0365396841113526,1.7975335603647964,-0.11647234584948757,-0.014652097130025243,0.02629641773235712,0.04848506725881946,1.1833338023422053,4.147581458620761,Italy
2020-12-13,growth_rate,NA,estimate based on partial data,0.04777551596508811,1.0376998380218043,1.7912232548220774,-0.1253256003120537,-0.012188809437034598,0.037513834664812507,0.058312841613096286,1.1871521666136104,4.137437674713811,Italy
2020-12-14,growth_rate,NA,estimate based on partial data,0.06011902581998951,1.0324094065573306,1.7741502011735182,-0.1324260334494099,-0.011692330487147462,0.045389079520264275,0.06911032144601811,1.190059559540963,4.102127070671981,Italy
2020-12-15,growth_rate,NA,estimate based on partial data,0.07375169500493106,1.0223815675984969,1.749191535086398,-0.1410238997210169,-0.010980981962676495,0.05110606847704684,0.08124420325452668,1.1962481628900072,4.048335802915574,Italy
2020-12-16,growth_rate,NA,estimate based on partial data,0.0857021639426292,1.0100224073119315,1.7203569686533229,-0.14742778335672643,-0.008922627077969869,0.0573436931083906,0.09495437294333495,1.2006244374030133,3.985408193570885,Italy
2020-12-17,growth_rate,NA,estimate based on partial data,0.096385697708258,0.9980006932727984,1.6920632242240026,-0.15627882319295644,-0.009118630115272364,0.0645257202118426,0.1100834012842295,1.2126815424853727,3.9236622881132917,Italy
2020-12-18,growth_rate,NA,estimate based on partial data,0.107927912317896,0.9887765441795924,1.6683442398626909,-0.16561776810332554,-0.01273337502584182,0.06730944506952544,0.12592636696460247,1.223944692490711,3.8725519602450333,Italy
2020-12-19,growth_rate,NA,estimate based on partial data,0.12098456968036553,0.9841789866213047,1.6521506956460927,-0.17609998872837324,-0.012494723106408978,0.07248297566993696,0.14194623252275473,1.2357584315844585,3.8390302922941375,Italy
2020-12-20,growth_rate,NA,estimate based on partial data,0.12920546830629487,0.9851066755635822,1.644864456292248,-0.17778739272404093,-0.010906724198326723,0.07394881995880595,0.15910615827300434,1.2487965805652677,3.8264044912428004,Italy
2020-12-21,growth_rate,NA,estimate based on partial data,0.14059312832876136,0.9913900534377793,1.6460903543182466,-0.185568609054006,-0.011615854077676735,0.07877311257156593,0.17719189610974234,1.2629356292616654,3.833836266293332,Italy
2020-12-22,growth_rate,NA,estimate based on partial data,0.15561615839541965,1.0018148110402125,1.6537208599732491,-0.19315067099072755,-0.013244746003459706,0.08646425506825822,0.19555925388524448,1.277260804293546,3.8564662244353545,Italy
2020-12-23,growth_rate,NA,estimate based on partial data,0.16802740389136783,1.0142850668827563,1.6642326985795024,-0.20324766798290594,-0.01598304601902112,0.09238147735119248,0.21491456710989637,1.2911089315427453,3.8860913320406154,Italy
2020-12-24,growth_rate,NA,estimate based on partial data,0.18335681109122337,1.0261022516956202,1.6731718688813024,-0.20454095292722604,-0.016750803093854794,0.09938150738100901,0.2350729183838279,1.31144691102768,3.91228293838372,Italy
2020-12-25,growth_rate,NA,estimate based on partial data,0.19406588030351513,1.0343363483864776,1.6757865276765311,-0.21422599019734082,-0.01842076317920327,0.1048311458873185,0.25331195266824624,1.3429561889924584,3.923862062271803,Italy
2020-12-26,growth_rate,NA,estimate based on partial data,0.2121551041590628,1.036255312718138,1.6677498529169492,-0.21907323646640586,-0.017709796103114295,0.11156954101896714,0.2711333151627082,1.3653046176270522,3.9105750344410297,Italy
2020-12-27,growth_rate,NA,estimate based on partial data,0.22837101037720853,1.0297582939426462,1.6458806333781584,-0.22155468387866495,-0.017249216925516064,0.11659644189952872,0.2867806385397877,1.3761019833788648,3.86478399999483,Italy
2020-12-28,growth_rate,NA,estimate based on partial data,0.24163132458527503,1.0137429154082207,1.6087427704565374,-0.22941712024037322,-0.010651578176537058,0.12079965990019075,0.29972490252305944,1.3927881873456918,3.7828751481115375,Italy
2020-12-29,growth_rate,NA,estimate based on partial data,0.2546433349150168,0.9883374593517374,1.5570057655205345,-0.23137398551750124,-0.006730627978295933,0.1261330300511345,0.31002581626405423,1.4012730145329257,3.6661185299222607,Italy
2020-12-30,growth_rate,NA,estimate based on partial data,0.2645785182064828,0.9549453165587861,1.493477097674133,-0.2373521251492229,-0.0027962336694953294,0.1317478390893177,0.3172049816805149,1.4022000268601298,3.520776816815879,Italy
2020-12-31,growth_rate,NA,estimate based on partial data,0.2721806300902463,0.9160754079062488,1.4227640946195677,-0.241864427145066,-6.832964205871761e-5,0.13518134863604647,0.3197605276257583,1.397813881104904,3.3573558140101,Italy
2021-01-01,growth_rate,NA,forecast,0.23650056229848193,0.9140106907416523,1.4365618458152087,-0.21694385974643438,-0.019669371256115675,0.11823430808661631,0.2951788380492434,1.3193513327888806,3.3839151094408124,Italy
2021-01-02,growth_rate,NA,forecast,0.24761200171623265,0.9167356073097863,1.4342875678463367,-0.21924098246927004,-0.012731975911799864,0.12165970186721342,0.3041804583349542,1.3477883443886358,3.381522070599198,Italy
2021-01-03,growth_rate,NA,forecast,0.25342873239682806,0.9180234585368156,1.4339899429081056,-0.22233435956586806,-0.009398503754705523,0.12588273857426807,0.3081555512648634,1.354554547383099,3.3816723404779165,Italy
2021-01-04,growth_rate,NA,forecast,0.2534238633530488,0.9176205274218189,1.4342823694718392,-0.22541622461547792,-0.00820029012208412,0.12680099311433807,0.30769881967979373,1.3511044816596804,3.381665107566721,Italy
2021-01-05,growth_rate,NA,forecast,0.2517055096111198,0.9170221025635459,1.4345913123891219,-0.22637156158453414,-0.008350994120718713,0.12654902345848565,0.30619466131565576,1.349571494823905,3.3816653659320592,Italy
2021-01-06,growth_rate,NA,forecast,0.2510984846811981,0.9169090436255365,1.4346303978925388,-0.22548494708032435,-0.009223587133067035,0.12547028011613542,0.30615189451048463,1.3500945215383982,3.3816653611109357,Italy
2021-01-07,growth_rate,NA,forecast,0.2513432146329899,0.9170719860956971,1.4345250908431875,-0.2225028499388483,-0.009592637950335492,0.12522133180047598,0.306262627907375,1.3504086967023574,3.3816653609149454,Italy
2020-01-01,infections,NA,estimate,2.201218721340104,3.011342244606792,1.522846076177148,1.608969112524437,2.0738430965494095,2.073858590406141,2.5300093832525645,4.544504774117442,5.92192820625975,Italy
2020-01-02,infections,NA,estimate,2.2354756595185323,2.8302096551713336,1.4212282140511492,1.5955009927118478,1.5955767226991115,1.9762281385575835,2.525932226184934,4.54112269637719,5.655077887761417,Italy
2020-01-03,infections,NA,estimate,2.2436139404172017,2.6862131599466443,1.3799544790698126,1.2624644875707431,1.2625940843259202,2.0206209079005104,2.527253499933362,4.318813126552803,5.11205371971528,Italy
2020-01-04,infections,NA,estimate,2.2430418980696465,2.5535859548316244,1.3577053969844621,1.0234361126433518,1.085236719034752,2.0018317591828674,2.5084532780298074,3.40432724293021,4.961152643365579,Italy
2020-01-05,infections,NA,estimate,2.208942008591789,2.409893575467082,1.3266502763964303,0.846874387635803,1.074493823662312,1.9478172923445851,2.441825090474023,3.0109636321129516,4.746369138844304,Italy
2020-01-06,infections,NA,estimate,2.065779748946368,2.246880806321798,1.2749147329498969,0.7131560873706646,0.9967566316674628,1.8611525557645203,2.253241675678532,2.8851006999334627,4.454311361547786,Italy
2020-01-07,infections,NA,estimate,1.8796758285342565,2.0697353091870117,1.2043910586978552,0.6093852827586606,0.8867645473774339,1.6873318583350296,2.099684618132838,2.703760184165784,4.128377217253041,Italy
2020-01-08,infections,NA,estimate,1.7220301484340652,1.887933840178197,1.1226622067136187,0.5263652700262813,0.7070083601232491,1.520454738101475,1.9511118350937404,2.5341811681926556,3.7883763379414823,Italy
2020-01-09,infections,NA,estimate,1.5597611409428045,1.7091985316865064,1.03708176219212,0.45716270836561285,0.5620263797444919,1.356041885483196,1.782230022016276,2.3466184172296582,3.4472545035145092,Italy
2020-01-10,infections,NA,estimate,1.4120160169068638,1.538460976169998,0.9529513438481859,0.39661545199569836,0.45245130029160974,1.191384966165824,1.615312650910977,2.1754767825133285,3.126284025582555,Italy
2020-01-11,infections,NA,estimate,1.2644619209240555,1.3787549215685715,0.8736375968918121,0.34124559540780125,0.3687517990460293,1.0436047446398988,1.4627657992851597,2.0145830591756075,2.837359944969361,Italy
2020-01-12,infections,NA,estimate,1.1099410243718693,1.2319688455195512,0.8009976033862127,0.28921541407499496,0.30348018855217135,0.9005400570013432,1.3220750056573864,1.8526046493213462,2.5776166001454888,Italy
2020-01-13,infections,NA,estimate,0.9864699894074113,1.0991486641072161,0.7357244447694905,0.24013053219021366,0.2513934172853561,0.7818393387159848,1.1756731295761838,1.673878677472459,2.3483033391058274,Italy
2020-01-14,infections,NA,estimate,0.868128778990239,0.9806306846701931,0.6776765016425733,0.19463389093637373,0.20902671643821602,0.6806350440647903,1.0529532371772419,1.5358137645357814,2.1496503051881493,Italy
2020-01-15,infections,NA,estimate,0.7671471481799936,0.8761773372228386,0.6262256078357854,0.1538457259431788,0.1602335849254355,0.5960601516806305,0.9401009810190295,1.397867151126885,1.9702918145532011,Italy
2020-01-16,infections,NA,estimate,0.6762596759188133,0.7851270535871595,0.5805805993291,0.11879177247515377,0.11896706093565676,0.5327732821760508,0.8391720305783399,1.2650704322358453,1.806424081982882,Italy
2020-01-17,infections,NA,estimate,0.6018885017509126,0.706534114868911,0.5400303523506808,0.08999303889886003,0.09013757756009493,0.47271545377284596,0.7498115170214749,1.146498623134943,1.6641273337065177,Italy
2020-01-18,infections,NA,estimate,0.5425590052994609,0.6392944777406446,0.5040755374731012,0.06732488873142176,0.0674431425028753,0.4178013406719767,0.6751465952909683,1.0343804289500387,1.5358905601013293,Italy
2020-01-19,infections,NA,estimate,0.4928452425589229,0.5822608350719652,0.47245261482388207,0.05012695542918643,0.05022270974425963,0.37667281474460024,0.6159589970588314,0.9481819750112317,1.4256261701651163,Italy
2020-01-20,infections,NA,estimate,0.44742894067307315,0.5343416019489167,0.4450837253443118,0.037442743209668936,0.037520171160797436,0.33643480933785475,0.5652602369906375,0.8678756171656563,1.3206363737907871,Italy
2020-01-21,infections,NA,estimate,0.4117413801452656,0.4945747901492493,0.42200039732414263,0.028257066549627848,0.028320706135733682,0.3032777715607949,0.5248624355349735,0.8004064246191543,1.2322426911562827,Italy
2020-01-22,infections,NA,estimate,0.3816271105736335,0.46217462135567206,0.4032830007945495,0.02165562440355349,0.021708047998286475,0.2818587761455987,0.4906923381893812,0.7494190746359014,1.1589256938458836,Italy
2020-01-23,infections,NA,estimate,0.35759208055352,0.43655797170559174,0.38903949276593874,0.016896003267608636,0.016939862926777304,0.265408720048477,0.4623735647033228,0.7043319413509543,1.112827567628578,Italy
2020-01-24,infections,NA,estimate,0.34280921831357125,0.4173619812206883,0.37942837876566454,0.013415252724793587,0.013523487409197267,0.25144894787082905,0.440217071390531,0.6626048134467806,1.0659580617459765,Italy
2020-01-25,infections,NA,estimate,0.3281563912580756,0.40446416653408623,0.3747196923313411,0.01080560352203961,0.01156206601521842,0.24460661186831995,0.4227850616080365,0.6323471659189874,1.0417931574173316,Italy
2020-01-26,infections,NA,estimate,0.3195738198388861,0.39801429325138826,0.37538462668081807,0.008781852645752517,0.010257659734091281,0.24002095234899692,0.41798509454331534,0.6178982861201322,1.0316900469573826,Italy
2020-01-27,infections,NA,estimate,0.3189038545086235,0.39848766152693393,0.3822094848167753,0.007151103255520019,0.009478329871741135,0.24004848196711018,0.41633965756483937,0.6075830781398247,1.028840970875904,Italy
2020-01-28,infections,NA,estimate,0.3262872227209291,0.406772602401998,0.3964422130926771,0.005789207212589743,0.009165439595549107,0.24345265368577404,0.4243446639219176,0.6142303338531392,1.142023489593983,Italy
2020-01-29,infections,NA,estimate,0.34328055089128895,0.4243116535303842,0.4199996803788714,0.004622980987389648,0.00932959607719817,0.2595489369697024,0.4455822458265871,0.6281799718433361,1.275890913091369,Italy
2020-01-30,infections,NA,estimate,0.3669933816483708,0.4533269069827715,0.45579045421904246,0.0036158937092243726,0.01006029725948844,0.27460396785981606,0.4701334028804055,0.6567029822813591,1.3673482108553823,Italy
2020-01-31,infections,NA,estimate,0.39980247232379673,0.49717786943133624,0.5082433193338564,0.002754995303910947,0.011554734488382516,0.3028596593458615,0.5127234868491692,0.7041234818708098,1.5293183384290763,Italy
2020-02-01,infections,NA,estimate,0.4528098978265642,0.5609294463914043,0.5841832915478903,0.002038306066462042,0.014178622466579428,0.3397763131662474,0.5752983667667264,0.7819174826833468,1.7239878063407905,Italy
2020-02-02,infections,NA,estimate,0.5225650215322506,0.6522552652914854,0.6942753483232105,0.0014639552716474175,0.018585584931475666,0.3963945915003646,0.6641201887782063,0.8905430059049827,2.0290514120440637,Italy
2020-02-03,infections,NA,estimate,0.6272969079109173,0.7828768131459134,0.8553695005469126,0.0010234126862743275,0.02594732243894963,0.4804312449510477,0.7892658533109438,1.0410013819536055,2.454609870214884,Italy
2020-02-04,infections,NA,estimate,0.7771096350295201,0.97085328384989,1.0942143198309204,7.000527527473315e-4,0.038396457713511016,0.602922445255858,0.9671353545369101,1.2551954754682757,3.07438503447969,Italy
2020-02-05,infections,NA,estimate,0.9911776203639978,1.2442021057216441,1.4530797385777063,4.719208381729609e-4,0.05988179353438211,0.7672265615167868,1.2306247987041727,1.5763070115511708,3.8630847325025806,Italy
2020-02-06,infections,NA,estimate,1.3129419264362376,1.6465523211098376,1.9976373658532787,3.160400337422033e-4,0.09782876482376808,1.0246542057428516,1.6091736162331842,2.0525013075823297,4.974045543554286,Italy
2020-02-07,infections,NA,estimate,1.7981663526154137,2.245811558559919,2.8266176717867753,2.1191142353054357e-4,0.1663748002020815,1.3947898921108108,2.180700935391064,2.74677543077602,6.69727782355792,Italy
2020-02-08,infections,NA,estimate,2.53266230780221,3.147175578771039,4.080893297700415,1.4324201782164338e-4,0.29267269183641953,1.9713926264184134,3.0684830517677133,3.8020264143703373,9.126057605128585,Italy
2020-02-09,infections,NA,estimate,3.6494530928849827,4.512333951935678,5.946863107013504,9.812662767152423e-5,0.5291087612978391,2.8924727766091323,4.418322780753083,5.450853678988567,12.548872521154614,Italy
2020-02-10,infections,NA,estimate,5.400376311888103,6.587759703923066,8.647222074882398,6.8371321859388e-5,0.976719735877614,4.350623605655362,6.450527984817391,7.995233291102944,17.560255261048237,Italy
2020-02-11,infections,NA,estimate,8.220289360032297,9.747075408096132,12.416074424505643,4.8559554371565343e-5,1.7380552993399119,6.752087328997305,9.77629316483697,11.968808760939389,24.86300553483748,Italy
2020-02-12,infections,NA,estimate,12.766694249329916,14.555859597661017,17.470571318481174,3.519775022463635e-5,3.047686013946639,10.671347521032,15.009236264881213,18.30839127466155,35.43259433447926,Italy
2020-02-13,infections,NA,estimate,20.214790012438677,21.870252469669246,24.017684359274124,2.6058933305363176e-5,4.387598314111007,17.003302816724567,23.44125045976889,28.423405622611618,50.67363212559208,Italy
2020-02-14,infections,NA,estimate,32.199973515905626,32.97843887545016,32.357969078050246,1.972519471585821e-5,5.366951401630069,27.365296485256543,36.68715400517322,44.52537463522681,71.86313699268993,Italy
2020-02-15,infections,NA,estimate,51.31359421202877,49.779277971808916,43.137624918004306,1.5287084727997165e-5,6.376334779263058,44.58821314409421,57.72864191784533,69.444298556059,102.48059567206782,Italy
2020-02-16,infections,NA,estimate,81.31269391729214,74.95970906310473,57.71708423393264,1.215331871839657e-5,7.388725419154599,72.08306187788283,89.85909566495589,107.81964430984061,144.5592228570771,Italy
2020-02-17,infections,NA,estimate,126.19898330035542,112.08442713904034,78.46348351808501,9.932978924680028e-6,8.403099822620641,115.27586882769279,139.67682047329458,164.61858603288476,201.80824330642665,Italy
2020-02-18,infections,NA,estimate,195.6367188069185,165.46289717430327,108.67384181669155,8.363237691056568e-6,9.449279375404672,179.54903333387892,213.79004438795127,245.6314250414549,280.1697000109672,Italy
2020-02-19,infections,NA,estimate,292.5214473729777,239.64298028444486,152.00856342181672,7.264695361384456e-6,10.585890188948452,270.40208272928277,319.4107262927986,357.54000464562637,391.72510871186546,Italy
2020-02-20,infections,NA,estimate,424.3038075428345,338.4454295104315,211.59263314419516,6.513044201602641e-6,11.894923434793107,391.40945912277925,461.6338775799302,498.1961560191887,544.5671572650992,Italy
2020-02-21,infections,NA,estimate,592.320398856462,463.63441073344035,288.97534627278196,6.0202267660094515e-6,13.476257530634378,546.6186019510452,633.513144347141,674.6182555485079,749.6390372391436,Italy
2020-02-22,infections,NA,estimate,786.3698535760186,613.5799720951887,383.14103940806564,5.721070517148036e-6,15.443293300082578,729.0844174869908,834.8653332431273,888.2093649853701,988.4625444614434,Italy
2020-02-23,infections,NA,estimate,1006.0173649534986,782.463748004649,489.9524568748864,5.5631241585359736e-6,17.918306505571387,932.1215794407087,1061.1100836808419,1130.321050107957,1277.0596166204007,Italy
2020-02-24,infections,NA,estimate,1232.694909126105,960.520669952446,602.4638585146602,5.498648714738886e-6,21.024344918277944,1147.2301422955502,1304.7809734535385,1389.0259968796825,1569.266995584974,Italy
2020-02-25,infections,NA,estimate,1456.295755640524,1135.436693439904,712.1896942562786,5.4788473192448164e-6,24.870052742819393,1356.5444929647983,1545.122255276961,1644.6344938802795,1857.2204009555444,Italy
2020-02-26,infections,NA,estimate,1663.3896147726073,1294.5189554199908,810.869332724869,5.451530611870801e-6,29.525433868847486,1545.7247177629727,1772.0923526393058,1882.2729253462294,2108.1263427010704,Italy
2020-02-27,infections,NA,estimate,1842.6062410158197,1426.9365181782632,891.9932311265122,5.363983396849134e-6,34.99124280644506,1698.5117846195835,1952.992571452848,2082.0918283470673,2311.989867173888,Italy
2020-02-28,infections,NA,estimate,1958.6867827901742,1525.3804206101092,951.5850326270687,5.1717559249375765e-6,41.17226270603312,1820.678675889258,2089.558930574666,2232.8770361666657,2456.5315771691394,Italy
2020-02-29,infections,NA,estimate,2031.9913161695356,1586.8180654657676,988.2501219536633,4.850878401397596e-6,47.871712747761336,1882.3853784270875,2188.23053957171,2334.15533480619,2526.4673964895496,Italy
2020-03-01,infections,NA,estimate,2070.94506237272,1612.369558253159,1002.8503103302429,4.407221878204407e-6,54.823449604882306,1903.534153467143,2231.0170325226345,2376.0815492388083,2571.9417122766317,Italy
2020-03-02,infections,NA,estimate,2061.43845920877,1606.5361511389613,998.1045526399666,3.8762241122205975e-6,61.76515060652034,1889.4069889184702,2224.9255646061565,2362.6706840766906,2548.3037467243225,Italy
2020-03-03,infections,NA,estimate,2027.1568524684835,1576.059752312854,978.1442613628482,3.3112456639743546e-6,68.53373183160906,1856.8735330753395,2188.7524324254805,2305.531425565703,2531.5825628241737,Italy
2020-03-04,infections,NA,estimate,1982.3804758147483,1528.6736008917135,947.9230601587496,2.766182918266538e-6,75.14918100966408,1807.0692128693504,2112.082057835214,2208.125213408999,2486.1047306945948,Italy
2020-03-05,infections,NA,estimate,1920.3918161987926,1471.9707900087556,912.4906487956989,2.2811916914434327e-6,81.85855007675177,1750.9522090243563,2015.621294853041,2094.9710713887234,2409.6829751822384,Italy
2020-03-06,infections,NA,estimate,1854.520895998277,1412.5615837101439,876.3026122360799,1.8769916052819547e-6,89.13541623794069,1685.6779227814409,1901.6391542273414,1985.308175188749,2330.0549993781005,Italy
2020-03-07,infections,NA,estimate,1750.3311065927778,1355.598799886488,842.7651046897716,1.557176950238613e-6,97.65385117507277,1630.2190068990587,1781.5243323139068,1889.579416447882,2267.8353669913736,Italy
2020-03-08,infections,NA,estimate,1638.1755978478868,1304.6454754292397,814.0968223476884,1.314402547324669e-6,108.26376768679602,1584.8510874023264,1671.9026674261456,1822.8145600689427,2240.645580990506,Italy
2020-03-09,infections,NA,estimate,1533.9783560681994,1261.7829872875072,791.445538679059,1.1365375215301875e-6,121.98466592341984,1494.3729824895638,1594.872439806286,1777.010339379494,2209.8855149751744,Italy
2020-03-10,infections,NA,estimate,1449.9649635562291,1227.8347963890608,775.1222871226955,1.0109088439665407e-6,140.01599136253094,1411.733436530344,1537.947053541414,1743.106562401653,2199.0909786068655,Italy
2020-03-11,infections,NA,estimate,1382.6081518785677,1202.6033279661538,764.8288042067509,9.265000227843624e-7,163.74272079232978,1340.0253691934877,1496.1535299899235,1730.1764319769115,2188.13182739266,Italy
2020-03-12,infections,NA,estimate,1323.675276739875,1185.0610314491378,759.8097015301229,8.747323370477075e-7,194.69741476936858,1271.2252460475438,1486.5434635844056,1731.5263341088998,2166.193867931462,Italy
2020-03-13,infections,NA,estimate,1297.5647610474234,1173.480577390441,758.9149154435521,8.49508318887661e-7,234.4273637374355,1209.5504626099907,1498.5435352882064,1720.1708541055632,2174.2087481407866,Italy
2020-03-14,infections,NA,estimate,1285.8663057326708,1165.5238857907361,760.5951772412046,8.469895003391428e-7,284.2179878843537,1152.6814552191017,1507.58094901681,1730.3675304866001,2192.474977790296,Italy
2020-03-15,infections,NA,estimate,1302.4430389730182,1158.3330897822734,762.8798725141593,8.653846293749682e-7,344.6622971464921,1094.6115132080713,1512.311836921379,1746.8883541656514,2197.401728676758,Italy
2020-03-16,infections,NA,estimate,1273.1919336760925,1148.676478168547,763.4052174272596,9.049221025167359e-7,415.1586564196458,1037.4518172387843,1509.8948375682749,1741.6748594273495,2184.9172663026943,Italy
2020-03-17,infections,NA,estimate,1258.0599997746417,1133.1934746391453,759.557437341984,9.681484487751928e-7,493.5451344594631,979.5717161566049,1513.0089299019246,1736.6817521051344,2164.3701818065915,Italy
2020-03-18,infections,NA,estimate,1224.8472148044568,1108.7505766903546,748.7554127423302,1.060694916248365e-6,576.1514199297493,921.4195515344743,1503.5591581816366,1722.029413257132,2127.370746497193,Italy
2020-03-19,infections,NA,estimate,1217.552478080786,1072.870953879444,728.8333992616269,1.192698654876272e-6,597.0996837930293,862.8063656367887,1461.147877313866,1684.5559455403113,2056.6588917563768,Italy
2020-03-20,infections,NA,estimate,1197.0415318320129,1024.1534651972602,698.4393776219172,1.3812263416772797e-6,545.3892689459631,802.6956438770054,1412.21411432372,1607.7166062970462,1952.9853999005647,Italy
2020-03-21,infections,NA,estimate,1162.6693478988138,962.5748522053831,657.3625538138436,1.6544239717600827e-6,496.9366791012226,742.7160787877251,1336.2086741154108,1516.6205128984207,1838.320107242239,Italy
2020-03-22,infections,NA,estimate,1078.9254031978717,889.5830487506333,606.7229747691379,2.0588311576276687e-6,452.58502067796644,685.252291448589,1239.8725001472426,1397.2840564645971,1677.898233337077,Italy
2020-03-23,infections,NA,estimate,977.0040953179155,807.9355413715251,548.9722631157487,2.672600656901384e-6,410.81626787805413,631.1620728501365,1134.0956113834131,1266.235734920959,1518.7791819932359,Italy
2020-03-24,infections,NA,estimate,871.8810051853461,721.3011023569267,487.67841829081834,3.6298055538414443e-6,366.18480558603284,581.1669241417545,997.9403021040628,1118.8726681361807,1356.5017795079887,Italy
2020-03-25,infections,NA,estimate,751.5319842481846,633.7082077839481,427.1165598073638,5.165713342221135e-6,323.4207637116009,535.281686060931,856.8196567934885,968.1872974059088,1183.7780822887503,Italy
2020-03-26,infections,NA,estimate,642.0039610074064,548.9670544076582,371.7358426996361,7.702005854971008e-6,288.1075306276023,494.82091933803974,721.731216069717,817.917452018415,1000.463829839055,Italy
2020-03-27,infections,NA,estimate,513.9392174254567,470.19453489900513,325.5583135390377,1.200855457725071e-5,259.1871353313338,457.914114689974,594.8366242362795,673.555459611243,844.3520055179185,Italy
2020-03-28,infections,NA,estimate,436.3936032635095,399.5296092479774,291.4812299697673,1.9512653986027397e-5,218.00548605346887,419.7909967397264,477.06847028737843,541.799605163458,696.4793898173041,Italy
2020-03-29,infections,NA,estimate,386.23063494360065,338.0605657971796,270.49494027944473,3.289433664529177e-5,161.7294190468079,362.62414677241213,401.21949583606823,432.83574620453373,571.7952593203999,Italy
2020-03-30,infections,NA,estimate,320.1971173752561,285.9274859762664,261.2156646087976,5.72442650801683e-5,115.91588395383972,292.0190405044274,342.65498357585534,373.6221534316088,464.0283212722577,Italy
2020-03-31,infections,NA,estimate,248.95037487966857,242.5343036941536,260.3367356587752,1.0235393216973334e-4,82.68106082723419,221.76823097390854,282.83043380315223,322.70140044388916,391.23809969889845,Italy
2020-04-01,infections,NA,estimate,188.97973456619934,206.80533425014912,263.83877312909317,1.8736227057462968e-4,59.36040538917628,164.67069250270853,219.5669320085496,286.3025432562747,342.0376873553623,Italy
2020-04-02,infections,NA,estimate,142.08449754275125,177.43690240911013,268.07339847942313,3.505070067981738e-4,41.767584630414376,120.53728085734159,165.1567386189989,251.90600761410943,316.43093460504963,Italy
2020-04-03,infections,NA,estimate,105.47497547048393,153.11166046205247,270.2662375436673,6.704079185596559e-4,27.58366969051357,87.05030274883352,124.47163001775007,207.35332430797155,290.7578075487248,Italy
